33855,-37424.815,-145621.228,3.0,-1
33856,-37424.815,-145871.228,2.62089,-1
33857,-37424.815,-146121.228,1.91184,-1
33858,-37424.815,-146371.228,1.6,-1
33859,-37424.815,-146621.228,1.5,-1
33860,-37424.815,-146871.228,1.7818,-1
33861,-37424.815,-147121.228,2.0,-1
33862,-37424.815,-147371.228,2.3,-1
33863,-37424.815,-147621.228,2.7,-1
33864,-37424.815,-147871.228,3.1,-1
33865,-37424.815,-148121.228,3.23128,-1
33866,-37424.815,-148371.228,2.3,-1
33867,-37424.815,-148621.228,2.99969,-1
33868,-37424.815,-148871.228,4.08676,-1
33869,-37424.815,-149121.228,4.01893,-1
33870,-37424.815,-149371.228,4.29682,-1
33871,-37174.815,-145621.228,2.71138,-1
33872,-37174.815,-145871.228,2.09989,-1
33873,-37174.815,-146121.228,1.46457,-1
33874,-37174.815,-146371.228,1.0,-1
33875,-37174.815,-146621.228,1.3,-1
33876,-37174.815,-146871.228,1.52631,-1
33877,-37174.815,-147121.228,1.8,-1
33878,-37174.815,-147371.228,2.1,-1
33879,-37174.815,-147621.228,2.46286,-1
33880,-37174.815,-147871.228,2.85845,-1
33881,-37174.815,-148121.228,2.99473,-1
33882,-37174.815,-148371.228,3.1,-1
33883,-37174.815,-148621.228,3.2,-1
33884,-37174.815,-148871.228,3.57794,-1
33885,-37174.815,-149121.228,4.44813,-1
33886,-37174.815,-149371.228,4.6,-1
33887,-36924.815,-145621.228,2.30626,-1
33888,-36924.815,-145871.228,1.9,-1
33889,-36924.815,-146121.228,1.4,-1
33890,-36924.815,-146371.228,1.50616,-1
33891,-36924.815,-146621.228,1.8,-1
33892,-36924.815,-146871.228,1.9,-1
33893,-36924.815,-147121.228,2.00128,-1
33894,-36924.815,-147371.228,2.11242,-1
33895,-36924.815,-147621.228,2.60929,-1
33896,-36924.815,-147871.228,3.21292,-1
33897,-36924.815,-148121.228,3.51969,-1
33898,-36924.815,-148371.228,3.86141,-1
33899,-36924.815,-148621.228,4.1,-1
33900,-36924.815,-148871.228,4.0,-1
33901,-36924.815,-149121.228,4.2,-1
33902,-36924.815,-149371.228,4.60282,-1
33903,-36674.815,-144621.228,1.9,-1
33904,-36674.815,-144871.228,2.3,-1
33905,-36674.815,-145121.228,2.8,-1
33906,-36674.815,-145371.228,2.8,-1
33907,-36674.815,-145621.228,2.4,-1
33908,-36674.815,-145871.228,2.0,-1
33909,-36674.815,-146121.228,1.5,-1
33910,-36674.815,-146371.228,1.90011,-1
33911,-36674.815,-146621.228,2.5,-1
33912,-36674.815,-146871.228,2.60236,-1
33913,-36674.815,-147121.228,2.70584,-1
33914,-36674.815,-147371.228,2.9,-1
33915,-36674.815,-147621.228,3.16599,-1
33916,-36674.815,-147871.228,3.8,-1
33917,-36674.815,-148121.228,4.0,-1
33918,-36674.815,-148371.228,4.23794,-1
33919,-36674.815,-148621.228,4.06207,-1
33920,-36674.815,-148871.228,4.8046,-1
33921,-36674.815,-149121.228,4.3,-1
33922,-36674.815,-149371.228,4.32498,-1
33923,-36424.815,-144621.228,2.1,-1
33924,-36424.815,-144871.228,2.5,-1
33925,-36424.815,-145121.228,2.9,-1
33926,-36424.815,-145371.228,2.7,-1
33927,-36424.815,-145621.228,2.5,-1
33928,-36424.815,-145871.228,2.1,-1
33929,-36424.815,-146121.228,1.6,-1
33930,-36424.815,-146371.228,2.29347,-1
33931,-36424.815,-146621.228,3.2,-1
33932,-36424.815,-146871.228,3.35813,-1
33933,-36424.815,-147121.228,3.50694,-1
33934,-36424.815,-147371.228,3.7,-1
33935,-36424.815,-147621.228,3.7,-1
33936,-36424.815,-147871.228,4.3901,-1
33937,-36424.815,-148121.228,3.46445,-1
33938,-36424.815,-148371.228,4.18764,-1
33939,-36424.815,-148621.228,5.0,-1
33940,-36424.815,-148871.228,4.35368,-1
33941,-36424.815,-149121.228,4.81347,-1
33942,-36424.815,-149371.228,5.1,-1
33943,-36174.815,-144621.228,2.5,-1
33944,-36174.815,-144871.228,2.7083,-1
33945,-36174.815,-145121.228,2.8,-1
33946,-36174.815,-145371.228,2.6,-1
33947,-36174.815,-145621.228,2.4,-1
33948,-36174.815,-145871.228,2.16678,-1
33949,-36174.815,-146121.228,1.74548,-1
33950,-36174.815,-146371.228,2.6573,-1
33951,-36174.815,-146621.228,3.6,-1
33952,-36174.815,-146871.228,4.08319,-1
33953,-36174.815,-147121.228,4.2,-1
33954,-36174.815,-147371.228,4.49891,-1
33955,-36174.815,-147621.228,4.5,-1
33956,-36174.815,-147871.228,4.83237,-1
33957,-36174.815,-148121.228,4.22878,-1
33958,-36174.815,-148371.228,3.64815,-1
33959,-36174.815,-148621.228,5.04577,-1
33960,-36174.815,-148871.228,4.4,-1
33961,-36174.815,-149121.228,5.33922,-1
33962,-36174.815,-149371.228,5.5,-1
33963,-35924.815,-144621.228,3.0,-1
33964,-35924.815,-144871.228,2.9,-1
33965,-35924.815,-145121.228,2.75691,-1
33966,-35924.815,-145371.228,2.51864,-1
33967,-35924.815,-145621.228,2.3,-1
33968,-35924.815,-145871.228,2.1,-1
33969,-35924.815,-146121.228,2.1,-1
33970,-35924.815,-146371.228,2.8,-1
33971,-35924.815,-146621.228,3.4,-1
33972,-35924.815,-146871.228,4.0,-1
33973,-35924.815,-147121.228,4.6,-1
33974,-35924.815,-147371.228,4.9,-1
33975,-35924.815,-147621.228,5.0,-1
33976,-35924.815,-147871.228,5.0,-1
33977,-35924.815,-148121.228,5.0,-1
33978,-35924.815,-148371.228,5.1,-1
33979,-35924.815,-148621.228,5.2,-1
33980,-35924.815,-148871.228,5.4,-1
33981,-35924.815,-149121.228,5.9,-1
33982,-35924.815,-149371.228,6.0,-1
33983,-35674.815,-144621.228,2.82932,-1
33984,-35674.815,-144871.228,2.8,-1
33985,-35674.815,-145121.228,3.0,-1
33986,-35674.815,-145371.228,2.9,-1
33987,-35674.815,-145621.228,2.69817,-1
33988,-35674.815,-145871.228,2.5,-1
33989,-35674.815,-146121.228,2.37217,-1
33990,-35674.815,-146371.228,2.9,-1
33991,-35674.815,-146621.228,3.4,-1
33992,-35674.815,-146871.228,3.6,-1
33993,-35674.815,-147121.228,4.33461,-1
33994,-35674.815,-147371.228,5.0,-1
33995,-35674.815,-147621.228,3.04886,-1
33996,-35674.815,-147871.228,4.6996,-1
33997,-35674.815,-148121.228,4.99084,-1
33998,-35674.815,-148371.228,5.18699,-1
33999,-35674.815,-148621.228,5.4,-1
34000,-35674.815,-148871.228,5.7,-1
34001,-35674.815,-149121.228,6.01547,-1
34002,-35674.815,-149371.228,6.3,-1
34003,-35424.815,-144621.228,2.6,-1
34004,-35424.815,-144871.228,2.6,-1
34005,-35424.815,-145121.228,2.8,-1
34006,-35424.815,-145371.228,3.0,-1
34007,-35424.815,-145621.228,3.2,-1
34008,-35424.815,-145871.228,3.0,-1
34009,-35424.815,-146121.228,2.77605,-1
34010,-35424.815,-146371.228,3.23845,-1
34011,-35424.815,-146621.228,3.2,-1
34012,-35424.815,-146871.228,2.9,-1
34013,-35424.815,-147121.228,3.39928,-1
34014,-35424.815,-147371.228,3.71658,-1
34015,-35424.815,-147621.228,2.8,-1
34016,-35424.815,-147871.228,3.9,-1
34017,-35424.815,-148121.228,4.7,-1
34018,-35424.815,-148371.228,5.1,-1
34019,-35424.815,-148621.228,5.3,-1
34020,-35424.815,-148871.228,5.8,-1
34021,-35424.815,-149121.228,6.21042,-1
34022,-35424.815,-149371.228,6.6,-1
34023,-35174.815,-144621.228,2.4,-1
34024,-35174.815,-144871.228,2.4,-1
34025,-35174.815,-145121.228,2.6,-1
34026,-35174.815,-145371.228,2.8,-1
34027,-35174.815,-145621.228,3.0,-1
34028,-35174.815,-145871.228,3.2,-1
34029,-35174.815,-146121.228,3.3,-1
34030,-35174.815,-146371.228,3.34009,-1
34031,-35174.815,-146621.228,3.0,-1
34032,-35174.815,-146871.228,2.62662,-1
34033,-35174.815,-147121.228,2.38878,-1
34034,-35174.815,-147371.228,2.4114,-1
34035,-35174.815,-147621.228,3.0,-1
34036,-35174.815,-147871.228,4.0,-1
34037,-35174.815,-148121.228,4.7,-1
34038,-35174.815,-148371.228,5.0,-1
34039,-35174.815,-148621.228,5.0,-1
34040,-35174.815,-148871.228,5.41229,-1
34041,-35174.815,-149121.228,6.2,-1
34042,-35174.815,-149371.228,6.9,-1
34043,-34924.815,-144621.228,2.2,-1
34044,-34924.815,-144871.228,2.2,-1
34045,-34924.815,-145121.228,2.30162,-1
34046,-34924.815,-145371.228,2.59255,-1
34047,-34924.815,-145621.228,2.8,-1
34048,-34924.815,-145871.228,3.0,-1
34049,-34924.815,-146121.228,3.5,-1
34050,-34924.815,-146371.228,3.62224,-1
34051,-34924.815,-146621.228,3.2,-1
34052,-34924.815,-146871.228,2.7,-1
34053,-34924.815,-147121.228,2.27732,-1
34054,-34924.815,-147371.228,2.5,-1
34055,-34924.815,-147621.228,3.26285,-1
34056,-34924.815,-147871.228,4.1,-1
34057,-34924.815,-148121.228,4.6,-1
34058,-34924.815,-148371.228,4.7,-1
34059,-34924.815,-148621.228,4.7,-1
34060,-34924.815,-148871.228,4.66504,-1
34061,-34924.815,-149121.228,5.95672,-1
34062,-34924.815,-149371.228,7.22278,-1
34063,-34674.815,-144621.228,2.0,-1
34064,-34674.815,-144871.228,2.0,-1
34065,-34674.815,-145121.228,2.1,-1
34066,-34674.815,-145371.228,2.4,-1
34067,-34674.815,-145621.228,2.90501,-1
34068,-34674.815,-145871.228,3.41031,-1
34069,-34674.815,-146121.228,3.9,-1
34070,-34674.815,-146371.228,4.24173,-1
34071,-34674.815,-146621.228,3.79047,-1
34072,-34674.815,-146871.228,3.34436,-1
34073,-34674.815,-147121.228,3.39015,-1
34074,-34674.815,-147371.228,3.60897,-1
34075,-34674.815,-147621.228,4.1,-1
34076,-34674.815,-147871.228,4.3299,-1
34077,-34674.815,-148121.228,4.5,-1
34078,-34674.815,-148371.228,4.68896,-1
34079,-34674.815,-148621.228,4.9,-1
34080,-34674.815,-148871.228,5.09851,-1
34081,-34674.815,-149121.228,6.9,-1
34082,-34674.815,-149371.228,7.6,-1
34083,-34424.815,-144621.228,2.2,-1
34084,-34424.815,-144871.228,2.14729,-1
34085,-34424.815,-145121.228,2.4,-1
34086,-34424.815,-145371.228,2.80217,-1
34087,-34424.815,-145621.228,3.37107,-1
34088,-34424.815,-145871.228,3.8,-1
34089,-34424.815,-146121.228,4.31972,-1
34090,-34424.815,-146371.228,4.7,-1
34091,-34424.815,-146621.228,4.4,-1
34092,-34424.815,-146871.228,4.35366,-1
34093,-34424.815,-147121.228,4.53288,-1
34094,-34424.815,-147371.228,4.34034,-1
34095,-34424.815,-147621.228,4.6811,-1
34096,-34424.815,-147871.228,4.7,-1
34097,-34424.815,-148121.228,4.6,-1
34098,-34424.815,-148371.228,4.9,-1
34099,-34424.815,-148621.228,4.97817,-1
34100,-34424.815,-148871.228,6.0969,-1
34101,-34424.815,-149121.228,7.40987,-1
34102,-34424.815,-149371.228,8.02381,-1
34103,-34174.815,-144621.228,2.5,-1
34104,-34174.815,-144871.228,2.5,-1
34105,-34174.815,-145121.228,2.9987,-1
34106,-34174.815,-145371.228,3.5,-1
34107,-34174.815,-145621.228,4.32137,-1
34108,-34174.815,-145871.228,4.52989,-1
34109,-34174.815,-146121.228,4.91695,-1
34110,-34174.815,-146371.228,4.34369,-1
34111,-34174.815,-146621.228,4.75851,-1
34112,-34174.815,-146871.228,4.62827,-1
34113,-34174.815,-147121.228,4.7,-1
34114,-34174.815,-147371.228,4.75319,-1
34115,-34174.815,-147621.228,4.55545,-1
34116,-34174.815,-147871.228,4.54973,-1
34117,-34174.815,-148121.228,4.76402,-1
34118,-34174.815,-148371.228,5.47266,-1
34119,-34174.815,-148621.228,5.7813,-1
34120,-34174.815,-148871.228,5.43741,-1
34121,-34174.815,-149121.228,7.71012,-1
34122,-34174.815,-149371.228,7.89923,-1
34123,-33924.815,-144621.228,3.11876,-1
34124,-33924.815,-144871.228,2.8,-1
34125,-33924.815,-145121.228,3.52631,-1
34126,-33924.815,-145371.228,4.28717,-1
34127,-33924.815,-145621.228,4.9871,-1
34128,-33924.815,-145871.228,5.0,-1
34129,-33924.815,-146121.228,4.74109,-1
34130,-33924.815,-146371.228,4.2,-1
34131,-33924.815,-146621.228,3.48987,-1
34132,-33924.815,-146871.228,3.60299,-1
34133,-33924.815,-147121.228,4.22718,-1
34134,-33924.815,-147371.228,4.5,-1
34135,-33924.815,-147621.228,4.7,-1
34136,-33924.815,-147871.228,4.7,-1
34137,-33924.815,-148121.228,4.7,-1
34138,-33924.815,-148371.228,5.54781,-1
34139,-33924.815,-148621.228,6.07333,-1
34140,-33924.815,-148871.228,6.47327,-1
34141,-33924.815,-149121.228,7.5,-1
34142,-33924.815,-149371.228,6.82227,-1
34143,-33674.815,-144621.228,4.24506,-1
34144,-33674.815,-144871.228,3.89044,-1
34145,-33674.815,-145121.228,4.38813,-1
34146,-33674.815,-145371.228,4.47919,-1
34147,-33674.815,-145621.228,6.57463,-1
34148,-33674.815,-145871.228,5.01224,-1
34149,-33674.815,-146121.228,3.98992,-1
34150,-33674.815,-146371.228,4.5,-1
34151,-33674.815,-146621.228,3.6,-1
34152,-33674.815,-146871.228,3.6,-1
34153,-33674.815,-147121.228,3.9,-1
34154,-33674.815,-147371.228,4.53087,-1
34155,-33674.815,-147621.228,4.9,-1
34156,-33674.815,-147871.228,4.99434,-1
34157,-33674.815,-148121.228,5.0,-1
34158,-33674.815,-148371.228,5.35672,-1
34159,-33674.815,-148621.228,6.79335,-1
34160,-33674.815,-148871.228,7.80156,-1
34161,-33674.815,-149121.228,8.60844,-1
34162,-33674.815,-149371.228,6.87194,-1
34163,-33424.815,-144621.228,5.8,-1
34164,-33424.815,-144871.228,5.61481,-1
34165,-33424.815,-145121.228,5.43956,-1
34166,-33424.815,-145371.228,4.79815,-1
34167,-33424.815,-145621.228,7.2577,-1
34168,-33424.815,-145871.228,5.22022,-1
34169,-33424.815,-146121.228,3.28842,-1
34170,-33424.815,-146371.228,5.0,-1
34171,-33424.815,-146621.228,4.3,-1
34172,-33424.815,-146871.228,4.4,-1
34173,-33424.815,-147121.228,4.5,-1
34174,-33424.815,-147371.228,4.5,-1
34175,-33424.815,-147621.228,5.84747,-1
34176,-33424.815,-147871.228,6.47232,-1
34177,-33424.815,-148121.228,7.34082,-1
34178,-33424.815,-148371.228,8.28211,-1
34179,-33424.815,-148621.228,8.14711,-1
34180,-33424.815,-148871.228,9.31787,-1
34181,-33424.815,-149121.228,9.47906,-1
34182,-33424.815,-149371.228,11.19149,-1
34183,-33174.815,-144621.228,5.85003,-1
34184,-33174.815,-144871.228,7.41217,-1
34185,-33174.815,-145121.228,6.66163,-1
34186,-33174.815,-145371.228,6.60018,-1
34187,-33174.815,-145621.228,6.80646,-1
34188,-33174.815,-145871.228,5.2,-1
34189,-33174.815,-146121.228,4.55886,-1
34190,-33174.815,-146371.228,6.13329,-1
34191,-33174.815,-146621.228,5.93175,-1
34192,-33174.815,-146871.228,6.38033,-1
34193,-33174.815,-147121.228,9.28631,-1
34194,-33174.815,-147371.228,6.64249,-1
34195,-33174.815,-147621.228,8.72477,-1
34196,-33174.815,-147871.228,8.48295,-1
34197,-33174.815,-148121.228,8.73467,-1
34198,-33174.815,-148371.228,10.07765,-1
34199,-33174.815,-148621.228,10.97198,-1
34200,-33174.815,-148871.228,12.75543,-1
34201,-33174.815,-149121.228,13.76495,-1
34202,-33174.815,-149371.228,14.12821,-1
34203,-32924.815,-144621.228,8.25031,-1
34204,-32924.815,-144871.228,9.19509,-1
34205,-32924.815,-145121.228,8.93735,-1
34206,-32924.815,-145371.228,9.44216,-1
34207,-32924.815,-145621.228,10.84904,-1
34208,-32924.815,-145871.228,9.42778,-1
34209,-32924.815,-146121.228,12.18796,-1
34210,-32924.815,-146371.228,11.05496,-1
34211,-32924.815,-146621.228,12.07089,-1
34212,-32924.815,-146871.228,11.9317,-1
34213,-32924.815,-147121.228,13.4789,-1
34214,-32924.815,-147371.228,11.79441,-1
34215,-32924.815,-147621.228,12.85434,-1
34216,-32924.815,-147871.228,11.43892,-1
34217,-32924.815,-148121.228,12.23074,-1
34218,-32924.815,-148371.228,12.30396,-1
34219,-32924.815,-148621.228,16.60138,-1
34220,-32924.815,-148871.228,19.08773,-1
34221,-32924.815,-149121.228,20.12246,-1
34222,-32924.815,-149371.228,19.28044,-1
34223,-32674.815,-144621.228,9.7,-1
34224,-32674.815,-144871.228,10.39658,-1
34225,-32674.815,-145121.228,13.45808,-1
34226,-32674.815,-145371.228,13.34155,-1
34227,-32674.815,-145621.228,16.3567,-1
34228,-32674.815,-145871.228,18.20116,-1
34229,-32674.815,-146121.228,19.7397,-1
34230,-32674.815,-146371.228,19.23142,-1
34231,-32674.815,-146621.228,19.1254,-1
34232,-32674.815,-146871.228,23.09366,-1
34233,-32674.815,-147121.228,21.95257,-1
34234,-32674.815,-147371.228,19.16213,-1
34235,-32674.815,-147621.228,19.73271,-1
34236,-32674.815,-147871.228,19.07827,-1
34237,-32674.815,-148121.228,19.67425,-1
34238,-32674.815,-148371.228,19.48226,-1
34239,-32674.815,-148621.228,22.23955,-1
34240,-32674.815,-148871.228,27.51278,-1
34241,-32674.815,-149121.228,29.21283,-1
34242,-32674.815,-149371.228,28.91806,-1
34243,-32424.815,-144621.228,12.5542,-1
34244,-32424.815,-144871.228,17.20452,-1
34245,-32424.815,-145121.228,17.77981,-1
34246,-32424.815,-145371.228,19.37476,-1
34247,-32424.815,-145621.228,24.45288,-1
34248,-32424.815,-145871.228,27.08762,-1
34249,-32424.815,-146121.228,31.71416,-1
34250,-32424.815,-146371.228,28.30613,-1
34251,-32424.815,-146621.228,31.67379,-1
34252,-32424.815,-146871.228,33.9086,-1
34253,-32424.815,-147121.228,32.15905,-1
34254,-32424.815,-147371.228,28.43754,-1
34255,-32424.815,-147621.228,33.30981,-1
34256,-32424.815,-147871.228,30.85365,-1
34257,-32424.815,-148121.228,32.57913,-1
34258,-32424.815,-148371.228,35.89053,-1
34259,-32424.815,-148621.228,37.86432,-1
34260,-32424.815,-148871.228,38.62135,-1
34261,-32424.815,-149121.228,42.66232,-1
34262,-32424.815,-149371.228,41.85458,-1
34263,-32174.815,-144621.228,19.01788,-1
34264,-32174.815,-144871.228,26.83007,-1
34265,-32174.815,-145121.228,25.9023,-1
34266,-32174.815,-145371.228,26.97932,-1
34267,-32174.815,-145621.228,30.93015,-1
34268,-32174.815,-145871.228,40.06916,-1
34269,-32174.815,-146121.228,47.96286,-1
34270,-32174.815,-146371.228,40.40556,-1
34271,-32174.815,-146621.228,49.78188,-1
34272,-32174.815,-146871.228,48.43666,-1
34273,-32174.815,-147121.228,48.94101,-1
34274,-32174.815,-147371.228,50.6899,-1
34275,-32174.815,-147621.228,62.36389,-1
34276,-32174.815,-147871.228,57.36568,-1
34277,-32174.815,-148121.228,51.79925,-1
34278,-32174.815,-148371.228,66.15277,-1
34279,-32174.815,-148621.228,68.72339,-1
34280,-32174.815,-148871.228,62.35667,-1
34281,-32174.815,-149121.228,61.79957,-1
34282,-32174.815,-149371.228,62.77594,-1
34283,-31924.815,-144621.228,31.83761,-1
34284,-31924.815,-144871.228,41.51678,-1
34285,-31924.815,-145121.228,45.9211,-1
34286,-31924.815,-145371.228,41.79243,-1
34287,-31924.815,-145621.228,51.30142,-1
34288,-31924.815,-145871.228,63.14614,-1
34289,-31924.815,-146121.228,74.42741,-1
34290,-31924.815,-146371.228,66.2669,-1
34291,-31924.815,-146621.228,71.9432,-1
34292,-31924.815,-146871.228,76.77975,-1
34293,-31924.815,-147121.228,68.14081,-1
34294,-31924.815,-147371.228,93.86973,-1
34295,-31924.815,-147621.228,135.328,-1
34296,-31924.815,-147871.228,148.24277,-1
34297,-31924.815,-148121.228,145.91936,-1
34298,-31924.815,-148371.228,119.35328,-1
34299,-31924.815,-148621.228,105.17592,-1
34300,-31924.815,-148871.228,102.21958,-1
34301,-31924.815,-149121.228,95.65163,-1
34302,-31924.815,-149371.228,102.63496,-1
34303,-31674.815,-144621.228,92.03709,-1
34304,-31674.815,-144871.228,72.55537,-1
34305,-31674.815,-145121.228,65.00015,-1
34306,-31674.815,-145371.228,82.00568,-1
34307,-31674.815,-145621.228,80.90326,-1
34308,-31674.815,-145871.228,105.43742,-1
34309,-31674.815,-146121.228,103.65781,-1
34310,-31674.815,-146371.228,108.97334,-1
34311,-31674.815,-146621.228,105.21973,-1
34312,-31674.815,-146871.228,111.19707,-1
34313,-31674.815,-147121.228,128.83206,-1
34314,-31674.815,-147371.228,141.91051,-1
34315,-31674.815,-147621.228,206.32243,-1
34316,-31674.815,-147871.228,231.43509,-1
34317,-31674.815,-148121.228,224.18422,-1
34318,-31674.815,-148371.228,169.15422,-1
34319,-31674.815,-148621.228,173.81137,-1
34320,-31674.815,-148871.228,160.50142,-1
34321,-31674.815,-149121.228,183.50021,-1
34322,-31674.815,-149371.228,183.3683,-1
34323,-31424.815,-144621.228,194.33745,-1
34324,-31424.815,-144871.228,139.56938,-1
34325,-31424.815,-145121.228,150.04131,-1
34326,-31424.815,-145371.228,132.1548,-1
34327,-31424.815,-145621.228,114.16503,-1
34328,-31424.815,-145871.228,136.45149,-1
34329,-31424.815,-146121.228,139.18539,-1
34330,-31424.815,-146371.228,164.47699,-1
34331,-31424.815,-146621.228,161.73238,-1
34332,-31424.815,-146871.228,155.41043,-1
34333,-31424.815,-147121.228,261.49472,-1
34334,-31424.815,-147371.228,203.76564,-1
34335,-31424.815,-147621.228,284.35715,-1
34336,-31424.815,-147871.228,229.58408,-1
34337,-31424.815,-148121.228,262.57883,-1
34338,-31424.815,-148371.228,200.80684,-1
34339,-31424.815,-148621.228,272.96875,-1
34340,-31424.815,-148871.228,216.60072,-1
34341,-31424.815,-149121.228,232.9558,-1
34342,-31424.815,-149371.228,221.44385,-1
34343,-31174.815,-144621.228,207.53123,-1
34344,-31174.815,-144871.228,242.67064,-1
34345,-31174.815,-145121.228,236.17374,-1
34346,-31174.815,-145371.228,208.31366,-1
34347,-31174.815,-145621.228,185.70464,-1
34348,-31174.815,-145871.228,180.40988,-1
34349,-31174.815,-146121.228,185.30536,-1
34350,-31174.815,-146371.228,202.00177,-1
34351,-31174.815,-146621.228,212.70978,-1
34352,-31174.815,-146871.228,194.64314,-1
